2025-01-09 21:29:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1495129.txt
2025-01-09 21:29:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1495129 (1).txt
2025-01-09 21:29:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1406899 (1).txt
2025-01-09 21:29:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1497916.txt
2025-01-09 21:30:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1497916 (1).txt
2025-01-09 21:30:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1510143 (1).txt
2025-01-09 21:30:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1504197 (1).txt
2025-01-09 21:30:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1510143.txt
2025-01-09 21:30:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1509240 (1).txt
2025-01-09 21:30:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1504197.txt
2025-01-09 21:30:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1509240.txt
2025-01-09 21:30:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1401385.txt
2025-01-09 21:30:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1407692 (1).txt
2025-01-09 21:30:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1407692.txt
2025-01-09 21:30:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1493290.txt
2025-01-09 21:30:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcvm-11-1493290 (1).txt
2025-01-09 21:30:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fdgth-06-1490156.txt
2025-01-09 21:30:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1450049 (1).txt
2025-01-09 21:30:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1461564.txt
2025-01-09 21:30:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1451364.txt
2025-01-09 21:30:12 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1465176.txt
2025-01-09 21:30:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1450049.txt
2025-01-09 21:30:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fdgth-06-1480600.txt
2025-01-09 21:30:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1483516.txt
2025-01-09 21:30:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1483516 (1).txt
2025-01-09 21:30:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1472009.txt
2025-01-09 21:30:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1465393 (1).txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fdata-07-1448571.txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1465393.txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1488481 (1).txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1469565.txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1488481.txt
2025-01-09 21:30:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1506323.txt
2025-01-09 21:30:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1504930.txt
2025-01-09 21:30:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1499479.txt
2025-01-09 21:30:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1499479 (1).txt
2025-01-09 21:30:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1509152.txt
2025-01-09 21:30:24 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fendo-15-1511101.txt
2025-01-09 21:30:26 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ffunb-05-1494182.txt
2025-01-09 21:30:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\ffunb-05-1506315.txt
2025-01-09 21:30:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1414717.txt
2025-01-09 21:30:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1437715.txt
2025-01-09 21:30:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1425062.txt
2025-01-09 21:30:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1450939 (1).txt
2025-01-09 21:30:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1459109.txt
2025-01-09 21:30:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1448748.txt
2025-01-09 21:30:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1510864 (1).txt
2025-01-09 21:30:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1450939.txt
2025-01-09 21:30:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1448748 (1).txt
2025-01-09 21:30:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1488109.txt
2025-01-09 21:30:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1453191.txt
2025-01-09 21:30:35 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1510864.txt
2025-01-09 21:30:36 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgene-15-1512692.txt
2025-01-09 21:30:39 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgwh-05-1453149.txt
2025-01-09 21:30:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1466615.txt
2025-01-09 21:30:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgwh-05-1458457.txt
2025-01-09 21:30:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1444620.txt
2025-01-09 21:30:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1438285.txt
2025-01-09 21:30:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fgwh-05-1446396.txt
2025-01-09 21:30:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1459593.txt
2025-01-09 21:30:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1459297.txt
2025-01-09 21:30:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1468356.txt
2025-01-09 21:30:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1483855.txt
2025-01-09 21:30:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1481699.txt
2025-01-09 21:30:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1483182.txt
2025-01-09 21:30:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1476450.txt
2025-01-09 21:30:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1485744.txt
2025-01-09 21:30:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1499286.txt
2025-01-09 21:30:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1498272.txt
2025-01-09 21:30:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1538349.txt
2025-01-09 21:30:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1505615.txt
2025-01-09 21:30:53 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1485174.txt
2025-01-09 21:30:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1504646.txt
2025-01-09 21:30:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1499082.txt
2025-01-09 21:30:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1510942.txt
2025-01-09 21:30:56 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1512972.txt
2025-01-09 21:30:58 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1518431.txt
2025-01-09 21:31:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1474698.txt
2025-01-09 21:31:01 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1389533.txt
2025-01-09 21:31:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1429369.txt
2025-01-09 21:31:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1431642.txt
2025-01-09 21:31:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1429660.txt
2025-01-09 21:31:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1478316.txt
2025-01-09 21:31:09 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fimmu-15-1502242.txt
2025-01-09 21:31:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1495935.txt
2025-01-09 21:31:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1478073.txt
2025-01-09 21:31:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1514741.txt
2025-01-09 21:31:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1496505.txt
2025-01-09 21:31:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1486611.txt
2025-01-09 21:31:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1480191.txt
2025-01-09 21:31:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1493815.txt
2025-01-09 21:31:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1510997.txt
2025-01-09 21:31:18 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1497501.txt
2025-01-09 21:31:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1523215.txt
2025-01-09 21:31:20 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1523594.txt
2025-01-09 21:31:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1500216.txt
2025-01-09 21:31:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1511227.txt
2025-01-09 21:31:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1495428.txt
2025-01-09 21:31:31 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1521712.txt
2025-01-09 21:31:33 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1258978 (1).txt
2025-01-09 21:31:35 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1452739.txt
2025-01-09 21:31:36 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1442551 (1).txt
2025-01-09 21:31:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1442551.txt
2025-01-09 21:31:37 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1423984 (1).txt
2025-01-09 21:31:40 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1258978.txt
2025-01-09 21:31:41 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1423984.txt
2025-01-09 21:31:43 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1450633.txt
2025-01-09 21:31:44 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1450633 (1).txt
2025-01-09 21:31:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1454861 (1).txt
2025-01-09 21:31:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1454861.txt
2025-01-09 21:31:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmed-11-1515040.txt
2025-01-09 21:31:49 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1472792.txt
2025-01-09 21:31:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1472792 (1).txt
2025-01-09 21:31:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1480322.txt
2025-01-09 21:31:55 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1480322 (1).txt
2025-01-09 21:31:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1481437 (1).txt
2025-01-09 21:32:00 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1483533 (1).txt
2025-01-09 21:32:02 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1483533.txt
2025-01-09 21:32:03 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1481437.txt
2025-01-09 21:32:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1481112.txt
2025-01-09 21:32:04 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1458051.txt
2025-01-09 21:32:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1490855 (1).txt
2025-01-09 21:32:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1490855.txt
2025-01-09 21:32:11 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1497860 (1).txt
2025-01-09 21:32:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1477187.txt
2025-01-09 21:32:15 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501061.txt
2025-01-09 21:32:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501061 (1).txt
2025-01-09 21:32:17 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1497860.txt
2025-01-09 21:32:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501973.txt
2025-01-09 21:32:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1498180 (1).txt
2025-01-09 21:32:25 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501973 (1).txt
2025-01-09 21:32:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501119 (1).txt
2025-01-09 21:32:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1503657.txt
2025-01-09 21:32:31 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501956 (1).txt
2025-01-09 21:32:31 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501956.txt
2025-01-09 21:32:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1507561.txt
2025-01-09 21:32:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1501119.txt
2025-01-09 21:32:32 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1498180.txt
2025-01-09 21:32:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1502812 (1).txt
2025-01-09 21:32:34 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1507561 (1).txt
2025-01-09 21:32:38 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1502812.txt
2025-01-09 21:32:42 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1509681 (1).txt
2025-01-09 21:32:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1509681.txt
2025-01-09 21:32:46 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1510665.txt
2025-01-09 21:32:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1510665 (1).txt
2025-01-09 21:32:47 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1509368.txt
2025-01-09 21:32:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1513474 (1).txt
2025-01-09 21:32:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1512451.txt
2025-01-09 21:32:48 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1513474.txt
2025-01-09 21:32:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmolb-11-1504226.txt
2025-01-09 21:32:50 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1512111.txt
2025-01-09 21:32:51 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmicb-15-1512111 (1).txt
2025-01-09 21:32:54 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmolb-11-1426964.txt
2025-01-09 21:32:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmolb-11-1481912.txt
2025-01-09 21:32:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1465310.txt
2025-01-09 21:32:59 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1498821.txt
2025-01-09 21:33:05 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1513930.txt
2025-01-09 21:33:06 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1511437.txt
2025-01-09 21:33:07 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1489214.txt
2025-01-09 21:33:08 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1466328.txt
2025-01-09 21:33:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnbeh-18-1519486 (1).txt
2025-01-09 21:33:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1466415.txt
2025-01-09 21:33:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnbeh-18-1519486.txt
2025-01-09 21:33:13 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnbeh-18-1501866 (1).txt
2025-01-09 21:33:14 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnana-18-1463632.txt
2025-01-09 21:33:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnagi-16-1495615.txt
2025-01-09 21:33:16 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnana-18-1463632 (1).txt
2025-01-09 21:33:18 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnbeh-18-1501866.txt
2025-01-09 21:33:18 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fcae454.txt
2025-01-09 21:33:19 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fmolb-11-1481441.txt
2025-01-09 21:33:22 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fncir-18-1509254.txt
2025-01-09 21:33:23 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fncom-18-1468519.txt
2025-01-09 21:33:27 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnetp-04-1361915 (1).txt
2025-01-09 21:33:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1406617 (1).txt
2025-01-09 21:33:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1415977.txt
2025-01-09 21:33:28 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fncom-18-1505746.txt
2025-01-09 21:33:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1420278 (1).txt
2025-01-09 21:33:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1420278.txt
2025-01-09 21:33:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1444787 (1).txt
2025-01-09 21:33:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fneur-15-1406617.txt
2025-01-09 21:33:29 - [INFO] - Saved processed text to C:\Users\ASUS\Desktop\PreProcessed\fnetp-04-1361915.txt
